Chat Session,Message Date,Delivered Date,Read Date,Edited Date,Service,Type,Sender ID,Sender Name,Status,Replying to,Subject,Text,Attachment,Attachment type
76069,2022-08-04 19:53:08,,2022-08-04 19:53:12,,SMS,Incoming,76069,,Read,,,"Wayfair Order Updates: Welcome! Text frequency based on orders. Reply STOP to cancel, HELP for help.",,
76069,2022-08-06 08:03:28,,2022-08-06 09:31:25,,SMS,Incoming,76069,,Read,,,Wayfair: Your entertainment center is out for delivery! Track your order at: https://www.wayfair.com/aI01841fg5,,
76069,2022-08-06 10:01:38,,2022-08-06 10:26:58,,SMS,Incoming,76069,,Read,,,Wayfair: Your entertainment center was delivered. More info at: https://www.wayfair.com/8R74d729Bh,,
76069,2022-08-09 05:52:07,,2022-08-09 07:18:15,,SMS,Incoming,76069,,Read,,,Wayfair: Your bookcase is out for delivery! Track your order at: https://www.wayfair.com/1mffe604Xd,,
76069,2022-08-09 11:53:26,,2022-08-09 11:54:54,,SMS,Incoming,76069,,Read,,,Wayfair: Your bookcase was delivered. More info at: https://www.wayfair.com/7e16819eP9,,
76069,2022-08-09 12:52:57,,2022-08-09 13:09:51,,SMS,Incoming,76069,,Read,,,"Please consider anchoring large furniture items from your recent delivery for safety. For additional info on anchoring, click here: https://www.wayfair.com/help/safety/furniture_stability_safety",,
76069,2022-08-11 06:02:04,,2022-08-11 06:46:19,,SMS,Incoming,76069,,Read,,,Wayfair: Your dining chair is out for delivery! Track your order at: https://www.wayfair.com/zN417389Zw,,
76069,2022-08-11 11:03:30,,2022-08-11 12:06:48,,SMS,Incoming,76069,,Read,,,Wayfair: Your dining table was delivered. More info at: https://www.wayfair.com/TY245085Cm,,
76069,2022-08-11 11:40:37,,2022-08-11 12:06:48,,SMS,Incoming,76069,,Read,,,Wayfair: Your dining chair was delivered. More info at: https://www.wayfair.com/Uaeb5c7aA8,,
76069,2022-08-16 06:06:56,,2022-08-16 08:00:16,,SMS,Incoming,76069,,Read,,,Wayfair: Your bench is out for delivery! Track your order at: https://www.wayfair.com/Gxccf072Nm,,
76069,2022-08-16 16:52:40,,2022-08-16 17:45:11,,SMS,Incoming,76069,,Read,,,Wayfair: Your bench was delivered. More info at: https://www.wayfair.com/1C19ac152L,,
76069,2022-10-14 07:34:31,,2022-10-14 07:34:42,,SMS,Incoming,76069,,Read,,,Wayfair: Your office chair is out for delivery! Track your order at: https://www.wayfair.com/qBafc9c7ak,,
76069,2022-10-14 11:29:52,,2022-10-14 11:30:05,,SMS,Incoming,76069,,Read,,,Wayfair: Your office chair was delivered. More info at: https://www.wayfair.com/i52c8ebfJD,,
76069,2022-11-05 07:41:46,,2022-11-05 07:58:53,,SMS,Incoming,76069,,Read,,,Wayfair: Your accent chest is out for delivery! Track your order at: https://www.wayfair.com/M2b78ad5VB,,
76069,2022-11-05 09:56:54,,2022-11-05 10:07:00,,SMS,Incoming,76069,,Read,,,Wayfair: Your accent chest was delivered. More info at: https://www.wayfair.com/Hadbe9d8dx,,
76069,2022-11-09 06:25:34,,2022-11-09 08:03:47,,SMS,Incoming,76069,,Read,,,Wayfair: Your bookcase is out for delivery! Track your order at: https://www.wayfair.com/qU79959dM5,,
76069,2022-11-09 13:58:52,,2022-11-09 14:10:14,,SMS,Incoming,76069,,Read,,,Wayfair: Your bookcase was delivered. More info at: https://www.wayfair.com/3Gc272191B,,
76069,2022-11-09 14:57:13,,2022-11-09 15:35:25,,SMS,Incoming,76069,,Read,,,"Please consider anchoring large furniture items from your recent delivery for safety. For additional info on anchoring, click here: https://www.wayfair.com/help/safety/furniture_stability_safety",,
76069,2022-12-14 06:24:45,,2022-12-14 07:19:11,,SMS,Incoming,76069,,Read,,,Wayfair: Your office chair is out for delivery! Track your order at: https://www.wayfair.com/60dc1ed1A2,,
76069,2022-12-14 10:56:28,,2022-12-14 10:56:39,,SMS,Incoming,76069,,Read,,,Wayfair: Your office chair was delivered. More info at: https://www.wayfair.com/7q679df1z1,,
