Chat Session,Message Date,Delivered Date,Read Date,Edited Date,Service,Type,Sender ID,Sender Name,Status,Replying to,Subject,Text,Attachment,Attachment type
58083,2023-01-26 21:33:15,,2023-01-26 21:33:17,,SMS,Incoming,58083,,Read,,,Affirm.com: Here is your code to proceed with your purchase with Affirm. NEVER share this code via call or text. Your code is 3339.,,
58083,2023-01-27 15:43:30,,2023-01-27 15:43:38,,SMS,Incoming,58083,,Read,,,"Affirm.com: NEVER share your verification code via call or text. If someone asks for the code, it's a scam. Your code is 1733.",,
58083,2023-01-30 20:41:08,,2023-01-30 20:42:17,,SMS,Incoming,58083,,Read,,,Affirm: Your ReachMobile purchase is confirmed! ✅ Tap to view the details: affirm.com/s/a4rdvh5,,
58083,2023-01-30 20:43:08,,2023-01-30 20:43:10,,SMS,Incoming,58083,,Read,,,"Affirm.com: NEVER share your verification code via call or text. If someone asks for the code, it's a scam. Your code is 7771.",,
58083,2023-02-18 13:35:49,,2023-02-18 13:38:55,,SMS,Incoming,58083,,Read,,,Affirm: 👋 You have a payment coming up for ReachMobile. Turn on AutoPay to keep your payments on track 🚆 : affirm.app.link/ds67fgaFNab,,
58083,2023-02-25 14:04:49,,2023-02-28 17:06:46,,SMS,Incoming,58083,,Read,,,"Affirm: Just a reminder that your $77.76 payment toward ReachMobile is due on Feb 28, 2023. To pay, go to affirm.app.link/ds67fgaFNab
If you've already made a payment, please ignore this message. Thanks for using Affirm!",,
58083,2023-02-28 13:42:12,,2023-03-03 07:28:41,,SMS,Incoming,58083,,Read,,,"Affirm: Your $77.76 payment toward ReachMobile is due today. To pay, go to affirm.app.link/9AY5NxgooV
If you've already made a payment, please ignore this message. Thanks for using Affirm!",,
58083,2023-03-02 13:40:55,,2023-03-03 10:47:14,,SMS,Incoming,58083,,Read,,,"Affirm: Your $77.76 payment toward ReachMobile is overdue. To pay, go to affirm.app.link/xIsjUM7t72 or call (855) 423-3729.
If you've already made a payment, please ignore this message. Thanks for using Affirm!",,
58083,2023-03-03 10:47:09,,2023-03-03 10:47:14,,SMS,Incoming,58083,,Read,,,"Affirm: Your verification code is 9418. If YOU called Affirm, please enter the code on your keypad when prompted. NEVER share your verification code or tell it to anyone. If someone contacts you and asks for it, it's a scam.",,
58083,2023-03-05 13:13:00,,2023-03-05 17:18:05,,SMS,Incoming,58083,,Read,,,"Affirm: Your $77.76 payment toward ReachMobile is overdue. To pay, go to affirm.app.link/xIsjUM7t72 or call (855) 423-3729.
If you've already made a payment, please ignore this message. Thanks for using Affirm!",,
58083,2023-03-09 13:29:40,,2023-03-09 17:41:53,,SMS,Incoming,58083,,Read,,,"Affirm: Your $77.76 payment toward ReachMobile is overdue. To pay, go to affirm.app.link/xIsjUM7t72 or call (855) 423-3729.
If you've already made a payment, please ignore this message. Thanks for using Affirm!",,
58083,2023-03-10 14:29:42,,2023-03-10 14:32:51,,SMS,Incoming,58083,,Read,,,"Affirm: Your $77.76 payment toward ReachMobile is overdue. To pay, go to affirm.app.link/xIsjUM7t72 or call (855) 423-3729.
If you've already made a payment, please ignore this message. Thanks for using Affirm!",,
58083,2023-03-15 14:23:32,,2023-03-15 15:23:58,,SMS,Incoming,58083,,Read,,,"Affirm: Your $77.76 payment toward ReachMobile is 15 days overdue. To pay, go to affirm.app.link/7xlBaDqmoV or call (855) 423-3729.
If you've already made a payment, please ignore this message. Thanks for using Affirm!",,
58083,2023-03-16 14:23:08,,2023-03-16 16:47:35,,SMS,Incoming,58083,,Read,,,"Affirm: Your $77.76 payment toward ReachMobile is 16 days overdue. To pay, go to affirm.app.link/7xlBaDqmoV or call (855) 423-3729.
If you've already made a payment, please ignore this message. Thanks for using Affirm!",,
58083,2023-03-17 14:26:08,,2023-03-17 14:40:00,,SMS,Incoming,58083,,Read,,,"Affirm: Your $77.76 payment toward ReachMobile is 17 days overdue. To pay, go to affirm.app.link/7xlBaDqmoV or call (855) 423-3729.
If you've already made a payment, please ignore this message. Thanks for using Affirm!",,
58083,2023-03-21 11:14:50,,2023-03-21 11:14:54,,SMS,Incoming,58083,,Read,,,"Affirm: Your verification code is 0984. If YOU called Affirm, please enter the code on your keypad when prompted. NEVER share your verification code or tell it to anyone. If someone contacts you and asks for it, it's a scam.",,
58083,2023-03-22 14:44:11,,2023-03-22 15:50:35,,SMS,Incoming,58083,,Read,,,"Affirm: Your $77.76 payment toward ReachMobile is overdue. To pay, go to affirm.app.link/fykpIY3bb5 or call (855) 423-3729.
If you've already made a payment, please ignore this message. Thanks for using Affirm!",,
58083,2023-03-23 15:24:41,,2023-03-23 16:35:02,,SMS,Incoming,58083,,Read,,,"Affirm: Your $77.76 payment toward ReachMobile is overdue. To pay, go to affirm.app.link/fykpIY3bb5 or call (855) 423-3729.
If you've already made a payment, please ignore this message. Thanks for using Affirm!",,
58083,2023-03-24 15:41:27,,2023-03-24 15:41:34,,SMS,Incoming,58083,,Read,,,"Your payment of $77.76 at ReachMobile is overdue. Pay at affirm.com/s/b7nfxpe If you've already made a payment, please ignore this message. Thanks for using Affirm!",,
