Chat Session,Message Date,Delivered Date,Read Date,Edited Date,Service,Type,Sender ID,Sender Name,Status,Replying to,Subject,Text,Attachment,Attachment type
89885,2022-09-19 00:34:00,,2022-09-19 00:34:04,,SMS,Incoming,89885,,Read,,,301459 is your Vagaro code to verify your mobile number. Expires in 3 minutes.,,
89885,2022-11-09 09:28:07,,2022-11-09 09:28:27,,SMS,Incoming,89885,,Read,,,"Dear Stephen Boerner your appointment changed with Alexa V to Fri, Nov-11-2022 at 01:00 PM at Blokes Barbershop & Gentleman's Emporium.",,
89885,2022-11-10 13:03:15,,2022-11-10 13:04:54,,SMS,Incoming,89885,,Read,,,"Your appointment is Fri, Nov-11-2022, 01:00 PM  with Alexa V at Blokes Barbershop & Gentleman's Emporium. See you soon Stephen Boerner.",,
89885,2022-11-11 16:39:25,,2022-11-11 16:41:36,,SMS,Incoming,89885,,Read,,,"Confirm your appointment https://www.vagaro.com/conf/app/A6BF1E84-A0F6-4A23-34096 on Mon, Nov-14-2022, 04:30 PM  with Alexa V at Blokes Barbershop & Gentleman's Emporium.",,
89885,2022-11-13 16:34:42,,2022-11-13 17:29:56,,SMS,Incoming,89885,,Read,,,"Your appointment is Mon, Nov-14-2022, 04:30 PM  with Alexa V at Blokes Barbershop & Gentleman's Emporium. See you soon Stephen Boerner.",,
89885,2022-11-14 13:33:28,,2022-11-14 13:33:32,,SMS,Incoming,89885,,Read,,,"Dear Stephen Boerner your appointment changed with Sandra N to Mon, Nov-14-2022 at 05:00 PM at Blokes Barbershop & Gentleman's Emporium.",,
89885,2023-02-14 12:44:29,,2023-02-14 12:46:26,,SMS,Incoming,89885,,Read,,,"Your appointment is Wed, Feb-15-2023, 12:30 PM  with Duke D at Blokes Barbershop & Gentleman's Emporium. See you soon Stephen Boerner.",,
89885,2023-04-25 14:39:07,,2023-04-25 14:43:52,,SMS,Incoming,89885,,Read,,,"Confirm your appointment https://www.vagaro.com/conf/app/10CDE114-FB9B-44A6-34096 on Fri, Apr-28-2023, 01:00 PM  with Beth C at Blokes Barbershop & Gentleman's Emporium.",,
89885,2023-04-27 13:05:51,,2023-04-27 13:11:02,,SMS,Incoming,89885,,Read,,,"Your appointment is Fri, Apr-28-2023, 01:00 PM  with Beth C at Blokes Barbershop & Gentleman's Emporium. See you soon Stephen Boerner.",,
89885,2023-04-28 12:54:52,,2023-04-28 12:55:03,,SMS,Incoming,89885,,Read,,,"Dear Stephen Boerner your appointment changed with Beth C to Fri, Apr-28-2023 at 01:00 PM at Blokes Barbershop & Gentleman's Emporium.",,
89885,2023-06-21 13:22:24,,2023-06-21 13:48:58,,SMS,Incoming,89885,,Read,,,"Your appointment is Thu, Jun-22-2023, 01:00 PM  with Sandra N at Blokes Barbershop & Gentleman's Emporium. See you soon Stephen Boerner.",,
